Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
7.7337418,16.184433,31.042328,1.9604588,5.786232,5.109398,11.512909,9.793743,3.3900623,1.5824203
11.229004,15.149849,0.811203,6.194111,7.7862816,5.997944,7.563904,7.706524,1.0539856,0.0068511963
16.011055,24.571907,7.544426,8.763826,4.9600754,7.022709,3.5183716,5.43594,0.35811996,3.3649673
25.213493,4.8466187,5.5242996,1.35186,27.9887,0.60912704,9.471878,2.1027985,13.494162,5.5810547
2.0871048,9.116653,22.505737,2.0587444,2.8538475,8.684162,12.735275,8.606052,2.516098,4.0307503
6.3283463,1.087326,17.584671,3.9280472,3.7472343,4.0821304,8.365425,6.414955,2.603897,3.0967255
11.261383,4.798424,11.193062,0.5598812,1.8224411,11.482403,11.610657,8.09219,2.719921,2.380478
18.56215,5.8354416,25.674843,4.966633,6.7048454,2.8515358,12.900986,3.4101105,1.1279316,1.6464882
12.199753,3.0014648,18.501785,6.2253113,3.3784828,2.5783195,15.342705,4.0128098,1.2568932,1.7588081
31.205078,18.543251,5.782692,7.0869617,15.302109,5.1898155,9.6502,0.17434311,4.357954,9.717529
23.467361,11.527916,16.435234,1.559597,0.96845245,5.474121,11.920189,2.2534943,0.98134613,2.0046806
18.668709,18.805595,10.867989,1.0406666,2.6158638,11.215534,11.907669,8.11277,2.7491932,0.13229752
1.2524567,5.2770767,36.8154,10.298428,8.7066,4.1106377,10.570869,7.32003,4.25807,0.0885582
0.47087097,5.839081,14.674652,3.8169823,4.3715515,8.124176,9.3484955,7.4359665,3.1436863,6.0237503
3.905983,7.261284,17.99199,1.4449654,6.872101,15.52301,14.422127,10.746872,3.610775,5.3035355
0.05886841,1.9066696,7.7378616,0.71971893,3.349823,11.491959,7.7999496,7.74844,3.7028923,4.741993
6.1852036,8.28656,22.72165,5.661442,7.151558,5.7138405,11.423363,2.6837845,2.7274017,0.4773941
3.240654,11.088112,10.7254715,3.9016838,0.31274414,5.6995354,14.496536,3.8072968,3.2753696,1.3461609
5.2296906,3.4027252,2.3209229,3.658245,5.1693535,5.357113,5.36792,4.4541054,0.37629318,4.776169
5.143547,0.9614258,1.1954346,4.02598,8.017773,3.8359756,4.0725174,3.4278374,1.2856522,7.2268257
6.206314,2.855339,13.947105,0.2526474,1.4739418,8.183514,8.5325165,5.626583,3.3129787,2.4100876
10.846207,0.17172241,5.6843185,0.13379669,4.752323,0.038845062,1.0704422,4.0021935,0.8036995,1.6264267
21.830124,14.826118,4.9314346,6.040394,5.4090614,6.7206993,5.8392334,4.6358566,0.31538582,2.3263054
6.6440964,7.705612,36.527588,1.0263481,10.016567,11.1846695,17.170502,12.3157425,5.961668,1.2907715
10.630104,3.288269,27.857414,0.65794754,5.311035,6.1285286,13.376091,9.678776,4.6766453,4.9402657
7.4685745,4.006035,26.254517,3.80962,3.14114,10.451824,17.244339,12.397121,5.6184597,0.9667587
14.00016,4.0140038,20.28785,4.233818,1.3368378,7.7601395,11.173958,7.620632,3.4820023,0.6101532
6.3440857,17.429276,35.09426,1.257494,4.4259567,6.838482,15.240852,11.947918,7.206505,8.057711
10.2285385,1.9387283,28.232216,1.137764,6.3211975,4.401325,10.838333,9.434666,2.2966385,1.9620705
18.268059,8.463676,13.563072,2.9680233,5.6161194,6.757759,12.636856,8.2452545,2.1566725,0.6904106
12.321777,19.643074,28.076164,4.7735863,7.667385,12.164944,9.839294,9.219566,5.3112764,10.276028
9.682587,15.038452,10.928093,1.2214985,3.829483,10.043217,10.55088,8.3064575,4.252507,3.7722168
24.791687,32.010063,10.902206,1.1300812,0.29849243,1.5710831,0.2929306,2.4964943,0.80267906,10.379265
62.763176,64.56493,28.771103,11.051527,19.96661,9.583572,8.943329,9.923441,3.5514507,18.871151
6.7194214,2.555748,19.226631,7.8651314,8.85009,10.854828,8.576836,4.6159286,1.681387,1.0283852
11.203102,7.321579,14.256447,0.7283993,1.9143295,12.646149,15.667549,5.53767,3.478076,2.9100075
1.7518845,16.677917,31.720947,5.511965,14.894928,7.0400696,3.4205704,4.1939125,4.0403605,5.636875
2.8624496,8.961266,21.559914,3.7449608,3.681034,15.82959,12.42868,5.9038887,2.6399317,5.2198105
1.2437057,8.469025,23.557274,5.3465195,9.646397,15.424118,16.140678,7.021103,3.3633318,8.430996
21.186699,27.822495,36.993652,11.16881,15.558426,19.230778,22.50093,11.499306,5.2732134,12.502544
15.274071,3.436264,15.668175,0.49024582,2.6235008,10.182774,15.497459,5.478359,3.0860682,0.4209175
5.3574142,9.089645,22.561401,4.524996,5.1430397,18.156334,18.2752,8.086399,6.241332,10.325615
5.5741806,4.251129,14.342644,0.33629417,5.4791183,10.896038,10.678665,3.2859993,3.182889,2.8527946
13.8153,15.107773,28.232033,7.891672,14.129242,16.098232,14.855446,6.9369164,3.7717104,11.9330635
21.374153,26.564842,35.226067,8.290342,14.149612,20.368622,17.533676,10.841938,5.766144,15.628511
19.62407,24.008316,1.0409012,4.0939846,3.239891,6.28957,7.378418,7.7366486,0.24010658,4.6941605
21.293625,25.201607,6.287674,4.364914,10.6262665,3.0059013,3.4388428,5.412281,0.13440323,7.2651253
37.464684,34.1398,4.432831,8.288399,12.836891,0.96733856,0.95482635,3.235691,1.1507721,9.6189
20.680763,21.043777,0.0878067,2.6505718,10.508656,0.021087646,1.8925552,5.5629883,0.3076973,4.6768036
14.128311,8.228363,5.879616,2.9453049,9.252724,1.663868,4.177643,1.562233,3.1503344,2.7320824
7.469246,0.77588654,28.687172,3.5427208,6.8399506,17.123081,20.98565,9.900894,4.561351,3.9297562
3.9119034,3.700592,16.932892,0.80231476,0.864521,13.903358,18.868652,8.014229,4.123334,0.5456543
17.41877,5.311096,28.545738,1.5603828,14.084114,0.8075752,2.2148514,3.4246788,3.1166954,2.5519543
24.843636,13.652367,0.70383453,4.5964375,3.641243,3.7289658,5.2170105,3.6712608,0.066856384,7.214779
15.190552,12.744484,16.474472,1.1546726,2.4290085,0.6124191,0.43497467,1.0707436,1.5871449,2.2230835
1.6463852,0.2390976,22.786263,4.260214,4.088875,0.52877426,0.6610794,8.013386,1.8794565,3.480339
6.4083633,0.8445511,24.014008,4.6439857,6.347496,2.5682335,5.979416,11.059689,4.6192513,3.3814354
6.057411,8.860184,26.205025,5.791546,7.0161934,10.035717,12.312363,7.568012,3.4518814,4.5178947
7.9738083,9.320747,25.642708,8.444721,9.489811,11.288868,12.896515,8.594059,4.517332,5.2915535
10.679115,10.078667,25.046898,8.366226,7.780857,9.7041855,10.016075,6.780552,5.6101837,6.526142
3.1107178,3.8362274,14.520828,4.4195557,3.8696632,6.583889,8.891006,6.1037865,3.4519405,1.1425705
3.5152206,6.408539,19.128098,7.619625,6.838108,6.4462357,8.867424,5.900532,3.8202114,4.144123
2.84964,1.1720428,26.600914,6.022133,12.206768,10.485325,11.754913,7.4499626,3.1601353,3.4098587
15.567589,8.770584,14.59745,2.571478,0.62871933,10.663559,12.738174,6.9963684,2.1346188,2.2309685
14.195282,11.34787,13.811134,0.85505295,3.9955559,8.755352,10.943649,6.0438423,0.94680786,1.3587074
10.886993,4.295288,22.147545,1.5928612,4.1097107,7.854454,12.627991,6.967392,2.052969,1.4295616
11.085197,0.7923889,19.875359,2.5746765,1.9063721,11.148491,20.224075,10.396561,3.5278034,3.1846619
6.4555206,0.10421753,21.252815,2.9675446,0.5747566,12.825676,19.787415,10.329926,5.1750717,0.71798706
4.7617264,3.508484,18.197266,3.2692127,2.1603546,8.714977,3.441269,12.560623,2.5869007,3.7600594
7.448761,7.355873,15.990646,5.4389095,5.7289467,5.9256744,10.237167,11.82901,3.4670773,4.661495
11.491486,15.258163,5.7367706,1.3372345,2.8451653,7.6881104,9.634445,10.235489,0.7302017,1.8808441
9.317368,1.4180908,14.085197,0.21279907,4.9422226,10.366066,6.614563,8.27787,2.376111,4.934
9.317368,1.4180908,14.085197,0.21279907,4.9422226,10.366066,6.614563,8.27787,2.376111,4.934
13.833954,3.686203,9.652397,1.7112274,3.6405258,13.062595,9.4134445,9.985901,2.4454107,5.392454
13.833954,3.686203,9.652397,1.7112274,3.6405258,13.062595,9.4134445,9.985901,2.4454107,5.392454
10.649498,9.249046,18.107765,1.3599281,0.8401909,8.662399,19.20346,7.4653015,1.082367,1.2197914
14.066811,10.4416275,15.168518,1.2006149,0.515934,11.845615,19.85904,7.3032875,1.6289558,1.8319283
15.57869,10.964172,6.6849136,1.85886,2.2469406,4.9328575,9.771965,3.2734032,2.1256332,0.3841362
14.637138,8.064598,6.191162,5.497507,3.4854774,7.251335,6.3916397,5.286339,0.6531744,3.2466125
25.251297,11.387444,15.295952,6.0023804,4.4038506,8.810928,14.015205,7.0796356,2.4118156,2.0052261
5.039772,0.8393097,13.351181,0.75409317,4.427147,14.110725,13.175667,8.275387,2.578454,3.0394325
3.5072708,6.7852173,31.613724,4.173811,2.595852,9.597366,17.17929,9.951611,3.4589968,1.5582962
5.039772,0.8393097,13.351181,0.75409317,4.427147,14.110725,13.175667,8.275387,2.578454,3.0394325
9.0574875,11.334419,36.659622,3.1808987,17.763943,7.4860344,7.08696,11.193104,0.9667921,3.7729034
0.8211975,10.2129135,27.41468,1.866415,0.8620186,2.75449,8.267525,10.152729,4.7805386,0.84174347
4.804863,8.342918,20.332512,1.492712,2.8206635,3.1312943,9.647102,10.207184,3.7013626,0.51140594
6.8701935,14.998299,29.947723,8.106253,5.5774574,9.813644,13.589226,13.589561,5.931616,7.984047
2.7561798,1.7684555,16.013954,2.9154835,0.23529053,1.6025124,6.0321045,8.972729,1.6159,3.2396202
1.8704529,6.4743805,31.03244,8.56484,14.080563,13.096813,16.142136,11.55529,4.5819836,5.45368
9.340645,5.9031143,10.614716,3.9332085,1.7956276,7.6089745,11.84832,4.84663,4.772753,2.3776855
1.288208,4.1464767,24.268433,5.30608,3.4587326,9.85862,16.363907,7.3044014,6.3021297,2.2912827
18.02005,17.104492,3.6293488,1.5472527,8.887543,1.9039993,4.353653,1.7433205,1.0201187,5.55608
16.384232,16.927048,1.3414307,1.2384243,5.521015,3.3741264,7.6499557,3.789997,2.1269417,4.0380898
0.03590393,1.5328217,13.843903,4.712326,0.3425598,4.6832314,0.75180054,5.30217,1.535326,4.5381584
21.620094,10.642342,14.643265,5.6806736,4.5511017,9.081142,11.850296,5.914055,2.9062614,2.967514
15.834885,14.296928,6.0754395,10.433891,16.287872,6.430126,5.122505,2.6251335,1.0300407,7.642456
11.165512,11.350838,32.516,11.612022,10.322842,15.064465,11.618187,7.31979,6.0542297,8.960728
5.9663086,2.5914917,25.168007,5.2652283,8.031841,12.547161,11.191116,6.0786705,3.153633,6.057827
7.4582977,5.8840866,26.579445,10.2223625,6.122196,6.055996,2.879631,3.016861,2.1429005,5.5976067
3.7811813,2.874321,27.83628,11.0985985,3.270031,2.0838127,5.7500153,3.1766624,2.9916878,3.0355072
4.651291,3.7165604,35.16532,10.620567,7.7600136,5.4338264,8.046303,4.8809357,3.3024178,3.7510185
7.1660767,5.28907,35.76612,10.81459,11.323444,4.463814,3.8707428,2.508812,2.2240944,2.7316666
5.977768,2.3720932,41.421577,9.692593,14.9543495,2.9178123,1.1212921,0.1810875,1.6500282,0.4227066
10.061569,11.6594925,35.8061,8.776524,12.531025,12.56942,6.5133133,5.06839,3.539528,6.24815
17.96933,8.992622,11.130081,2.2812443,1.4300003,7.1574974,2.777855,0.70360184,0.28579712,4.170677
28.567451,23.866447,2.1522064,2.235445,4.6291924,0.52453995,1.2655869,4.535515,0.38799858,5.69718
13.911346,11.382561,15.718887,2.9170952,0.42945862,2.5851517,9.314339,10.583725,1.8136082,1.0075684
36.482124,23.69683,5.8427887,2.6512814,7.0085907,3.7766,13.827225,4.3830833,0.9335251,4.3220177
23.9542,15.968246,4.638237,2.3765545,12.113548,4.7173233,12.289215,3.8954391,0.025932312,3.4779968
36.13192,32.436287,0.3136444,5.6444187,12.933445,1.5025024,12.592667,1.6501198,0.56121254,6.90971
25.674896,15.430634,24.070915,2.4000053,8.994663,4.67749,17.994217,3.7428207,0.38092995,0.86968994
1.5688171,0.7967529,21.329887,2.0953655,0.63871384,4.939617,10.219101,8.229675,2.394987,3.7522926
10.143524,9.468544,23.4012,3.176506,4.903305,18.409103,12.2105255,11.945183,6.980315,14.472343
40.499413,34.41387,7.7912292,9.625246,11.827656,7.1460876,3.1347275,7.1993256,0.24982262,16.007471
18.096619,8.625374,19.91536,1.4261532,0.0009727478,2.9506874,8.657913,8.300255,0.0069236755,0.24549103
3.0236282,1.7927933,30.36966,0.6967144,6.584564,16.891586,21.242249,11.838177,5.195014,5.428669
32.59208,28.008453,41.540665,7.8340626,10.954594,7.692211,15.31572,8.134178,2.6008463,1.8588753
6.037956,9.785805,0.48117828,0.43943596,0.5014992,7.3166733,8.049538,9.758514,5.0647135,2.408867
9.015694,6.8881836,18.382568,5.2752113,5.9566765,6.817398,13.268967,11.547199,5.265048,1.1797638
2.9632645,2.0417328,25.588692,6.06905,7.273281,12.782913,12.989006,12.800941,4.723997,8.506317
3.1586685,0.08289337,22.96283,1.4114418,4.129074,16.488686,16.587616,14.655968,4.769264,6.238262
6.4803696,2.3652115,20.462807,0.06207657,0.62351227,11.556553,13.67424,13.089783,3.069193,2.8126183
34.441826,29.135033,0.3535843,6.3742447,6.415863,0.54888916,2.6791,0.6554489,1.8615513,6.4696884
8.707275,3.9425125,22.062576,0.34519768,7.2080154,11.849686,10.67289,10.618713,4.3816214,5.2467766
8.679131,3.2173996,25.302017,0.620903,5.8856125,10.746628,13.662918,11.158688,6.3465586,3.872612
3.10083,0.54790497,22.850739,5.962311,9.786079,3.2295113,8.403717,7.9474945,4.3303213,5.203991
4.41156,5.993248,22.003616,6.4409294,8.596409,2.1576843,12.3063965,9.63797,3.536273,6.7241554
0.79984283,4.334221,22.964752,0.31830597,6.285553,13.984829,14.208794,12.553806,5.514632,6.291012
11.979477,8.787048,20.220055,2.521618,3.8380585,11.6115265,14.5985565,10.87188,4.6256056,3.487358
3.9477386,2.1518936,23.886795,1.378191,1.5675735,3.3736992,10.662628,9.166065,1.8969717,0.8047333
0.92222595,6.4045486,24.323288,0.025522232,4.2123528,7.483158,15.605751,11.582752,3.5570135,2.1577225
3.746048,3.87249,25.888367,1.1402817,2.5530663,8.112957,14.157722,11.278969,5.4041986,1.1910248
6.6550827,2.4654465,24.141464,1.6163158,2.0663452,7.5850067,12.736214,10.4903145,5.2040167,0.26486588
11.24514,11.040276,13.124695,4.239624,5.416977,10.003662,11.443169,9.674782,3.0694532,3.5338898
5.3690796,10.398399,24.768234,4.143135,12.14027,3.4296455,7.1033783,7.9419937,2.7714777,0.33193207
9.874802,9.077538,9.928566,4.7941036,4.645523,11.107445,12.589012,10.014641,3.3466272,1.8873253
9.488373,6.442116,20.023605,2.096943,4.9578285,10.17308,11.892273,9.979816,4.369256,4.0459213
1.7968826,4.3775864,25.072502,2.036541,0.07937622,6.6432953,11.271423,9.388039,3.1554136,0.33577347
0.90828705,7.5862656,28.192932,1.5083523,1.0278397,6.3338165,13.448601,11.313564,2.78234,1.2769737
13.383621,15.284149,6.1743927,1.4098301,0.08302307,3.270443,4.053192,10.389423,1.7357731,0.42132568
12.246574,8.90741,14.302223,2.966936,3.7278938,1.7427673,3.8751297,10.307495,2.1174355,1.8133507
6.9154053,12.703522,33.655533,3.4176083,14.841232,17.90691,18.107155,12.518295,4.0018272,10.082783
33.18876,24.412476,3.5843964,7.2668953,10.213348,11.298069,11.047539,1.2852325,2.9984179,14.337286
23.190147,15.455177,5.6104355,5.569294,8.106533,3.1671143,2.57827,3.4532814,0.5962868,7.93359
6.936859,7.410927,15.275932,2.8960629,6.7649307,4.0517616,5.854576,6.5334587,1.4807854,2.7718658
8.62323,10.892921,10.19503,1.09309,0.39474106,9.031479,7.4405746,9.357082,0.96816444,1.6031761
1.6871185,4.0883102,20.953552,5.05381,11.574543,14.253117,19.781837,13.617233,3.2324486,5.675709
25.33805,14.972206,46.268845,6.101486,10.477306,19.37291,29.123062,17.094975,6.189851,36.286854
8.123199,9.575951,34.16078,11.379782,12.177303,4.7623444,12.392311,11.915573,4.111043,2.0335808
8.123199,9.575951,34.16078,11.379782,12.177303,4.7623444,12.392311,11.915573,4.111043,2.0335808
11.981796,7.990837,20.553505,4.7293816,7.807972,15.142971,14.291718,13.378689,5.334485,6.004566
77.46765,24.098831,112.06468,23.780462,52.062572,49.483448,49.506104,35.838375,29.047447,25.91851
2.1955414,6.3818665,12.434189,1.111372,0.03319931,9.2561455,1.9119034,6.5440483,4.0381994,10.036713
6.340042,0.1643219,9.091232,3.890953,0.028247833,10.459526,4.3145294,7.814831,5.2493296,3.5431213
12.377472,19.929329,17.851341,9.7534275,5.722233,6.0820923,9.089142,2.9811249,3.016284,9.558922
8.741821,5.5615616,20.306297,3.06357,4.232563,2.649414,3.4379883,4.877136,3.8997364,0.50463486
8.30085,14.024483,2.503891,4.4108562,4.9527397,6.301937,3.9566345,4.923622,1.8179512,1.9035378
11.765572,13.76046,10.260254,3.3240128,2.390892,5.317623,6.1399918,4.4876175,3.0625362,2.7230148
3.7131042,0.09024811,9.629982,1.2876282,1.8042297,12.725941,8.020012,5.6661987,3.3075943,5.390438
11.643822,9.887512,3.8245468,3.7870522,1.5863914,5.686165,9.283928,2.879654,1.5606556,2.8531075
10.749611,12.782906,4.3453293,4.211071,3.484764,5.122471,5.399025,1.6662483,0.8334923,2.099575
7.6075516,8.1317215,12.562782,2.5518208,4.282215,2.397335,8.141731,4.8365974,0.12133598,6.006382
8.932877,8.437973,16.446419,3.3095226,6.204033,6.026882,12.0119705,6.791954,2.4745235,7.2184563
0.34706116,7.407196,29.66671,5.536381,9.959438,16.004715,15.9602585,12.1493,5.766184,9.315319
7.030243,16.838417,30.685928,4.9078217,11.699039,9.522976,0.25154114,9.3803215,3.0864716,9.703751
2.0846863,9.630661,20.10775,0.6532154,6.565624,6.8871193,3.0591278,8.028057,1.2125645,6.925251
5.792618,1.4751663,21.494743,1.311903,3.316063,7.5116463,5.9277344,11.42366,3.7194824,6.797596
8.919327,2.4782944,20.835121,0.40698433,2.1773949,4.7371635,4.935791,9.619629,3.6254215,2.9333115
3.8235703,2.04953,20.29882,5.3829536,5.8151093,0.99757385,1.0679169,7.2915077,1.0834808,4.9636154
3.272316,13.905678,24.960976,2.956314,6.0123215,5.123348,3.7686691,8.081379,1.1586227,3.3385391
6.1679688,12.212318,22.680855,2.4155998,8.140556,5.004055,0.35182953,7.437172,0.43552208,5.8783875
20.01638,4.0760345,24.319962,0.724308,2.021576,0.5048218,7.4322357,5.437317,1.684536,4.0729485
15.536385,4.090683,30.837173,5.5366497,7.7983055,0.597744,6.982689,6.3442726,1.0575294,3.3800735
3.101036,16.006859,20.069023,3.189085,2.5146713,10.453777,5.5602036,8.017433,0.12253952,6.153862
12.35714,19.104874,0.7929077,3.3202991,0.64681625,4.863323,8.454269,8.835823,0.79045296,2.637867
10.3164215,9.725838,16.184235,1.8013363,6.5655212,3.8144073,7.829727,8.890869,2.1439133,2.18787
13.689751,16.793137,11.245331,0.81895065,3.8031807,6.481205,13.744072,3.2185593,0.2958374,2.1197739
22.502144,22.343803,8.880997,2.7696457,6.188072,3.5475273,10.823555,0.8029518,1.7315311,6.8281326
7.1876144,1.6018066,16.676712,3.236641,6.604866,15.414997,12.280235,8.34449,6.421425,8.028435
9.803276,2.6699219,5.0260773,2.3874817,9.189552,7.5908318,10.710083,5.8802147,2.3023777,2.6569862
17.74012,8.0419235,10.421402,1.7699013,3.002945,10.300003,13.318619,8.115234,2.6591377,0.3233757
1.345993,2.1798096,20.818245,0.8068085,3.8488235,16.169739,13.791977,7.44664,4.0940456,7.1499977
7.9693604,3.095024,30.035988,6.2178535,13.826942,10.95327,9.618134,4.5433464,2.9592838,2.8268356
34.301773,42.27381,42.17691,18.46268,17.174519,13.302414,13.226692,12.975525,6.0883293,14.475882
7.219681,8.782501,20.236565,1.0482445,4.5864716,14.46352,15.55732,11.051224,2.6155014,8.277456
17.575638,17.252815,27.192314,7.8027077,10.232826,11.197456,12.625267,9.943199,4.6454945,10.701899
1.5918198,1.6860962,6.4259033,2.522396,1.5912132,4.9449196,8.728897,6.9336243,3.1914349,1.0359592
11.579605,17.77703,38.66542,9.222038,5.127369,8.224617,14.451096,11.057571,8.592646,2.9053211
25.313568,41.59841,51.391953,17.736729,15.63686,9.964146,16.523293,15.429256,13.173319,1.248724
23.882515,21.287811,29.182266,5.61397,10.211201,18.160046,13.812431,11.431641,5.043974,14.093496
5.4806824,7.138695,19.305534,1.1211567,3.7877274,17.83699,17.618294,12.012939,6.669075,5.929083
8.789543,3.267952,19.273537,1.7804756,0.81967163,4.2308884,5.712517,2.70578,2.5459957,1.5938759
8.357124,0.5394821,8.067932,4.8377132,10.828835,15.151154,12.537323,6.8504333,4.260618,4.998699
5.448761,7.349037,24.819656,4.351715,7.121502,10.260899,11.368919,9.1992035,8.288724,1.0757217
1.9042511,8.602112,39.155464,7.767582,12.078251,4.092243,14.768524,11.505428,5.6872225,0.14633942
13.684898,18.695671,31.13816,6.6052628,12.824108,13.5164795,13.701393,12.134075,5.233922,5.045002
19.02324,9.353043,18.298027,1.5328369,0.09759903,6.438324,16.42833,9.347496,2.751607,1.0321236
12.433075,2.270584,21.426857,2.604105,0.9971695,9.309448,18.084358,10.366528,5.59731,3.725132
13.813538,8.638596,17.175339,1.4440193,1.2121849,11.976917,16.118095,11.105606,3.9665117,0.5018921
15.354256,7.06205,15.556633,2.872198,3.502163,9.144566,15.334686,10.413189,4.5443506,1.9386578
4.805191,4.4893494,26.681007,0.968523,5.0013733,13.683678,19.563286,13.760685,4.2247915,3.9451752
6.584221,2.5063934,4.5494614,2.7215157,0.76894,13.790726,15.777252,10.417755,2.324668,0.7921791
6.014229,7.9524155,5.5038223,1.6868839,0.8515892,6.3044853,5.6987457,6.3829193,1.6487818,0.9995079
5.234497,5.6840363,13.511429,3.4491882,2.3678284,3.3082962,8.187103,7.687805,2.3860235,4.1996384
6.711067,7.0574875,23.413925,5.8086376,6.4532394,15.47897,10.2475815,11.079121,4.3361654,9.211292
6.7770233,3.7084732,23.34237,2.0435429,13.33313,13.034294,7.48053,6.172806,3.1328144,4.136593
0.7567673,2.591507,13.289818,2.983261,2.2408333,2.5711899,0.30644226,2.4193687,2.5421047,4.327343
7.257118,5.1816406,17.85286,6.7407494,4.5735054,10.890347,3.4019928,6.140728,7.0378475,4.6154213
